,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
3025,-0.479791315,-0.044668605,-0.324186735,-0.88278742,0.7228498729999999,0.907909845,0.369574079,0.15425066199999998,0.604001124,0.43944245299999996,0.0,-0.7474068406813463
3026,0.70454401,-0.074843265,0.7600670909999999,-0.0077493219999999995,-0.469213946,0.438332385,0.552647576,-0.527480875,0.547979475,-0.588139327,0.0,-1.6158234421456923
3027,0.843661557,-0.41338752,-0.7494182509999999,0.524498273,0.398772399,0.044338499999999996,-0.155405631,-0.443785585,-0.346143287,0.766043568,0.0,-2.8411538297843175
3028,-0.052004826,0.34289311200000006,-0.932851627,0.657874876,-0.22177661,0.8595510270000001,-0.9167919259999999,-0.795799183,0.625158901,0.23926808,0.0,-0.3871669899571532
3029,0.97934045,0.692294684,-0.080267783,0.067226039,-0.987675843,0.019224892,0.16825452100000002,0.41749877,0.9737423890000001,0.432794587,0.021383643,-4.629965471104095
3030,0.168149878,0.466544752,-0.533896534,-0.856990714,0.936941534,0.150505313,-0.015894086,-0.295774565,0.285432946,-0.06239414,0.62050295,-0.7916451286115821
3031,0.7064520759999999,0.557870789,0.77086162,0.00550426,-0.171203598,-0.7493399709999999,-0.08781402599999999,-0.24158577899999997,0.8077229,0.944486307,0.9550764,-2.608236903590526
3032,0.377159691,0.36087281,0.494973591,0.911575839,0.5159395179999999,0.110281537,-0.783255412,-0.05261851,0.265437498,0.810490646,1.056378,-0.8770748347045326
3033,0.26944465300000003,-0.06744432,0.531664489,-0.180693873,-0.9978098959999999,-0.22540734399999998,0.82089938,0.539855251,-0.9538749670000001,0.964778673,0.101724744,-0.24833355744026978
3034,-0.986485573,0.175525603,-0.224102467,-0.9410704809999999,-0.8604694509999999,0.5307336460000001,0.240857198,0.937658808,-0.82569222,-0.5460649679999999,0.0,-3.2316323039432446
3035,0.00221995,-0.890845783,-0.062839315,-0.00917066,0.6566978720000001,0.162194046,-0.328060753,0.526111706,-0.7005098909999999,-0.124462145,0.0,-2.554535704094537
3036,0.41772206799999995,-0.203973696,0.30979560300000003,0.578827642,-0.858503644,0.8363436940000001,-0.5616170189999999,-0.5162677729999999,0.25773084,0.53523143,0.0,-0.6955893922406332
3037,-0.0022766039999999998,-0.8163358829999999,-0.11479647300000001,0.47612025399999997,0.738373152,-0.36770736299999995,-0.246518622,0.346710169,-0.994182876,-0.082038362,0.0,-2.145089289954373
3038,0.037359023,0.8699521440000001,-0.338492794,-0.073521829,-0.256298965,0.5923901,0.267875786,-0.056287200999999995,0.676822864,-0.909603123,0.0,-2.4405916592702623
3039,0.647878875,-0.46240756299999997,-0.824547925,-0.700527497,0.187511535,0.6122531139999999,0.443521225,0.838576102,0.918531233,0.7855019659999999,0.0,-2.0393760458356427
3040,-0.393406466,-0.26906959199999997,-0.374283782,0.154908504,0.813264095,0.139494013,-0.735755195,0.45154375799999996,0.5349713460000001,-0.40449958399999997,0.0,-0.7312226633149689
3041,0.424618748,0.20298882199999999,-0.946995363,0.452552871,-0.8893141920000001,-0.09999878400000001,0.659945447,0.3742709,-0.185079135,0.567419566,0.7706401,-0.7129988374693056
3042,0.0034168370000000003,-0.7270394059999999,0.18652301300000002,-0.822952428,-0.272932338,-0.9338473840000001,0.19832560100000002,0.293726424,0.853522782,0.48859867700000004,0.0,-1.701491235243599
3043,-0.492419877,0.415686066,0.396497706,-0.370573576,0.062049099,0.328168326,-0.285304223,0.9951184040000001,-0.216802849,-0.765504449,0.0,-1.3367097764286733
3044,-0.23895825699999998,0.934538512,0.5956857289999999,-0.6328230460000001,-0.056825271,-0.621681982,-0.343773386,-0.6243444220000001,-0.803506153,0.558567946,0.0,-2.9950457546995763
3045,0.44087742799999996,-0.43122736899999997,0.293784514,-0.8934797529999999,0.35890378100000003,0.230411977,0.20015651899999998,-0.026661601,-0.159308989,0.872522877,0.0,-1.2242348824764748
3046,0.696660332,0.6878977620000001,-0.479772918,0.472480969,-0.975253658,-0.720957812,0.602561014,0.8106680959999999,-0.432609736,-0.6918047970000001,0.18627065,-3.0854178506037155
3047,-0.592327216,0.108758539,-0.780694282,0.941705166,0.8271793679999999,0.190426917,0.89950861,-0.493831032,0.8032089579999999,0.92334872,0.0,-1.1674217252142263
3048,-0.987748339,-0.222295191,0.5339416539999999,0.464614676,-0.481421682,0.339808719,0.399918114,-0.180000348,0.492641234,-0.553706745,0.0,-3.2995470755737437
3049,-0.9940778379999999,-0.557226925,-0.91722205,0.88429608,-0.153769483,-0.233971966,0.8264227059999999,-0.8857249909999999,-0.100416276,0.85608096,0.0,-4.180330194593657
3050,-0.271871119,-0.404873341,0.201609729,0.266448462,-0.8458263640000001,-0.653721904,-0.287532912,0.049918262000000005,0.504189228,-0.868630157,0.0,-0.7655656051832574
3051,-0.243357225,0.700670523,0.098850698,0.608433741,-0.62947267,-0.0045532179999999995,-0.609233327,-0.8799346929999999,0.669231655,0.8706773729999999,0.0,-1.770902906499975
3052,-0.6998888059999999,0.749741482,-0.762554625,0.327289725,-0.081180907,-0.061688359000000005,-0.819451653,-0.588790259,0.072114313,-0.758810709,0.0,-3.3861177670341847
3053,-0.040829351,-0.45276699200000003,0.8024230520000001,0.289117927,0.012110046000000001,0.7255507840000001,-0.592912888,0.5857809420000001,-0.285527721,-0.516285001,0.0,-0.6652289238952539
3054,0.037975373,0.071796162,-0.7879912109999999,-0.259606164,0.869701512,-0.90343461,-0.309346264,-0.470163006,0.8361078009999999,0.14982051,0.118315995,-0.021234337441834162
3055,0.8362561609999999,-0.383907182,0.550093841,-0.688234412,-0.42249943700000003,0.7051713959999999,0.01191246,0.5924928939999999,0.741434382,0.34050802700000005,0.0,-2.7254514243650796
3056,-0.77129323,0.314095671,0.508473065,-0.481648704,0.70989551,0.194967253,-0.474887125,0.460476311,0.786807852,0.8717850309999999,0.0,-2.232449194817431
3057,0.25323458,0.168774581,0.9783961859999999,-0.895730982,-0.757266845,-0.746542342,0.020102949,0.48728574700000005,-0.21241685800000001,-0.655528992,0.7674408,-0.29810849687743274
3058,-0.7772559790000001,0.154932206,0.8894863890000001,-0.612080926,0.769065386,0.954761657,-0.334259385,-0.217536683,-0.374618624,0.13938909900000002,0.0,-2.02187519294237
3059,0.281279608,-0.217033041,0.980445358,0.014052108,-0.8908767190000001,0.091018923,0.511821039,-0.408291567,0.42619906700000004,-0.981707601,0.0,-0.40629152407728164
3060,0.377053873,0.693441953,-0.23472710300000002,0.6468516879999999,-0.8556645270000001,0.767497729,0.492500285,-0.942329414,0.927035893,0.08660995,0.96845716,-2.00546059997848
3061,0.09295876300000001,0.844310729,-0.11699362699999999,-0.4673768,-0.807104794,0.032611756,-0.747091903,0.295213141,0.467236211,-0.800378225,0.0,-2.322425148151008
3062,-0.316329017,0.076831848,-0.17007922399999997,0.671250283,0.612798455,-0.46344329100000003,-0.796014908,0.18820928399999998,-0.268864512,0.38842599,0.0,-0.34109519349137685
3063,-0.27435692300000003,0.869542185,-0.9350840340000001,-0.078492536,0.173376035,0.941687963,-0.8061296509999999,-0.427235256,0.796333854,0.081692736,0.0,-2.6760939597959745
3064,-0.7903304809999999,0.181055498,0.883164,0.6041824720000001,-0.25382188699999997,-0.16225377,-0.544140441,-0.453695743,0.440982703,0.17776065800000002,0.0,-2.116099790911232
3065,0.037521788,-0.111279469,0.702136366,-0.38079061299999994,-0.549170439,0.9781027090000001,-0.9098906790000001,0.069934356,-0.389197389,-0.7151755120000001,0.0,-0.044391531937323495
3066,0.08075072900000001,-0.053911226,-0.853754233,-0.562382762,0.767008609,0.38485559700000005,-0.512669743,0.7305176729999999,-0.20372653300000002,0.345674019,0.0,-0.03034466597161878
3067,-0.602189298,0.07169434,-0.957954002,-0.7684603309999999,0.854885955,-0.748614876,-0.44492043200000003,0.15550143800000002,-0.637662799,-0.8716632959999999,0.0,-1.1838124932551455
3068,-0.014241842,0.23609912800000002,0.45439070299999995,0.922773651,-0.33616479,0.402460191,0.45377537100000004,0.164018128,-0.647558205,0.991783511,0.0,-0.1800820304609666
3069,0.62592907,-0.362832472,-0.725027931,0.9935516209999999,0.7416127440000001,0.17834647399999998,-0.7404054459999999,-0.9466375659999999,-0.40819093799999995,-0.58578837,0.0,-1.6848709908117245
3070,-0.629298798,-0.450633027,-0.562822257,0.20335065100000002,-0.09119134699999999,0.492344795,0.399673693,0.94983728,-0.884223339,0.31743832,0.0,-1.9283869902214559
3071,-0.405528175,-0.67644758,0.331674164,0.125392139,0.907839629,0.298938639,0.722725699,-0.536790775,-0.114376776,0.133866985,0.0,-2.0022515864090953
3072,0.328245136,0.808740399,-0.52728722,0.517323575,0.824246392,-0.874241629,0.8192735309999999,0.5142653110000001,0.041044861,0.025432972999999998,0.08085239,-2.4521586020985238
3073,0.831646652,-0.039227843,-0.861947875,0.277345468,0.190318447,-0.688229102,-0.510087229,-0.73654369,-0.23758817899999998,-0.681678175,0.0,-2.2312441773149243
3074,0.231266312,-0.158231691,-0.477276996,0.781440371,0.796047886,-0.6522675,-0.830578367,0.049580659000000006,0.765378619,0.17695412100000002,0.0,-0.2527505560538134
3075,0.571900403,-0.981176277,-0.965434571,0.12712854,0.500128439,-0.239521693,-0.15044232300000002,0.758428276,0.883092952,0.8469793090000001,0.0,-4.151631867966052
3076,0.12846807300000002,-0.31659986,0.845489631,0.132706874,-0.283358205,0.47663381200000005,0.910066512,-0.9744722170000001,0.267585273,-0.58348673,0.0,-0.375770009504118
3077,0.16840179800000002,0.77819913,0.230847738,-0.189639618,-0.024067996,0.390361147,0.140720543,-0.337430274,0.554408983,-0.14099509300000002,0.5345552,-2.0406161515824675
3078,0.6571305620000001,-0.161913897,0.255768526,0.8736302359999999,0.44087741700000005,0.463012094,-0.926063979,0.643639407,0.5153927229999999,0.431132051,0.0,-1.4743632140394896
3079,0.625994189,0.183228826,-0.596745749,0.266373668,-0.253146115,0.690242153,0.593749447,-0.898237493,-0.296611483,-0.526653642,0.6699701,-1.369443447246852
3080,0.02410236,-0.837883156,-0.07247168400000001,-0.8996763059999999,0.15845667800000002,-0.897811604,-0.12213918800000001,0.396735279,0.912282487,-0.26228799,0.0,-2.2616758459399917
3081,0.37072478700000006,-0.851538004,0.771028371,-0.680714315,0.24767130899999998,-0.246561458,0.881120748,0.432991086,-0.565626125,0.9099500079999999,0.0,-2.7764537030703353
3082,0.335833726,-0.993649927,-0.94433208,0.9592171340000001,0.41058320000000004,0.15577481699999998,-0.774465996,-0.48754792,-0.9004968179999999,-0.282101689,0.0,-3.541164057436725
3083,0.212470071,0.16958323100000003,0.530419628,0.422484016,0.11375231,0.45061554299999995,0.210672038,0.207986088,0.719428335,-0.424045877,0.86259264,-0.23788137185469696
3084,-0.99102941,-0.389647556,0.794036711,-0.9453511809999999,-0.485308888,0.800618897,0.793365139,0.6378097220000001,-0.86429435,-0.16885434800000002,0.0,-3.6500909455073525
3085,0.620901699,-0.777599632,-0.276856432,-0.9018386490000001,-0.373601247,-0.8033665520000001,0.192327635,-0.430820372,-0.785800293,-0.10721703199999999,0.0,-3.187266810321681
3086,-0.764773411,-0.505361237,0.048523746,-0.11966008,-0.599634566,0.921473577,-0.512135892,0.504425407,-0.050538274,-0.49135353600000004,0.0,-2.7047194783287316
3087,-0.6536113689999999,-0.42596739299999997,0.44408662299999996,-0.175504391,0.7467686809999999,0.347968746,0.640495014,-0.012321013,-0.10345765800000001,-0.9593072359999999,0.0,-1.9591882179188014
3088,-0.950144312,-0.314672073,-0.9637852709999999,-0.19262285699999998,0.561032987,0.944328587,-0.956063757,0.874295588,-0.185973807,0.43101111,0.0,-3.224646390958586
3089,-0.08210496099999999,0.486352884,0.7607551690000001,-0.846896937,-0.986862722,0.473327839,-0.936052243,0.658112024,-0.561434829,0.816134864,0.0,-0.7830892449926723
3090,0.35951235299999995,-0.962886797,-0.502018664,-0.768535493,-0.283048087,-0.6854179709999999,-0.500681521,0.743136424,-0.020428452,0.57552657,0.0,-3.400420794125373
3091,-0.349189971,-0.719097456,-0.31365962,-0.36930569,0.548015204,-0.544767479,0.7211578590000001,-0.607980219,-0.214902695,0.364657839,0.0,-2.05697362735796
3092,0.17843728399999997,-0.158733795,-0.143317834,-0.739604961,-0.002233751,0.490020925,0.042700112,-0.33105832399999996,0.436053223,0.335684886,0.0,-0.18359270925857307
3093,0.7302055470000001,-0.932176645,0.024141787999999997,-0.8988093340000001,-0.923402177,-0.6314486229999999,-0.824522587,0.280060452,0.953343368,0.979066894,0.0,-4.513357805470378
3094,0.6396450370000001,0.305728571,0.20454869,-0.045083455,-0.6710277170000001,-0.83704336,0.796630078,-0.22713521899999997,-0.467093425,0.47558229,0.78995395,-1.6178576304925656
3095,-0.95007698,0.718613113,-0.02082004,0.239649427,-0.7617683829999999,-0.76409999,0.036749241,0.090639834,-0.49519188,0.290024011,0.0,-4.567749196678479
3096,0.023349625,0.251040535,0.18724096699999998,-0.7879274190000001,-0.9019964979999999,-0.873113925,0.46431342600000003,0.459675218,-0.995706647,-0.579491589,0.112859964,-0.2046128478057697
3097,-0.9374340259999999,0.8696112090000001,-0.536597946,-0.14325648400000002,0.18536640699999998,0.49357845200000006,0.5721127579999999,-0.48045127600000004,-0.493902045,-0.151809525,0.0,-5.262881956186371
3098,-0.006485586,0.6727515059999999,-0.117304724,-0.022462549,-0.571595078,-0.259149465,0.520733278,-0.38040906399999996,-0.510098543,-0.240294019,0.0,-1.4569811754487936
3099,0.948092433,-0.587726529,0.5095309960000001,0.648359438,-0.16132534,0.7462992479999999,0.237334682,0.033316566,0.44303758200000004,0.239570842,0.0,-4.0052527717089665
3100,0.410012031,0.063121555,0.244222534,0.6319736020000001,-0.088377055,-0.18624699,-0.693099405,0.814534117,0.117941824,0.7384716240000001,0.59471285,-0.5539498479747946
3101,-0.739917158,0.17798524300000002,-0.963275896,0.41638011799999997,0.5846876329999999,-0.715554625,-0.6701899370000001,0.30177371,-0.40429153700000003,-0.7866798859999999,0.0,-1.864231721781615
3102,-0.38745872200000003,-0.768351454,-0.168675154,0.597142026,0.46869238399999996,-0.193086373,0.227340025,-0.931076956,0.8770978420000001,-0.52116739,0.0,-2.383539623899077
3103,-0.030867997,0.39558245700000005,0.6164239220000001,-0.9836587,0.7252820529999999,0.205712548,0.350508575,0.272628663,-0.5794746479999999,0.7501999659999999,0.0,-0.5067743813134782
3104,0.258053602,-0.9873456009999999,-0.887024411,-0.656299602,0.139942785,-0.620609336,-0.241970992,0.07193638200000001,-0.070594873,0.145245307,0.0,-3.352275687049133
3105,-0.23708407899999998,-0.82883859,-0.349671908,0.565810406,-0.576923975,-0.697226138,-0.133250012,-0.432724554,-0.158358423,-0.689091208,0.0,-2.3922114384738955
3106,0.38359258799999996,-0.11757782800000001,0.69838772,0.145476324,-0.21237911899999998,0.635398183,-0.037308761,-0.510995613,-0.458192945,-0.596479585,0.04176575,-0.5181354218230966
3107,-0.5643114929999999,0.284387043,-0.994927662,-0.270034703,0.863004223,-0.461925866,0.9725087170000001,0.086501979,-0.991939659,0.982419065,0.0,-1.2853726038797553
3108,0.7680451559999999,-0.990367585,0.215371637,-0.8323887959999999,0.8843333290000001,0.519299649,0.384192583,0.237519659,0.081823487,0.30149712300000003,0.0,-5.0559568686962315
3109,-0.977129551,0.58517352,0.017360499999999997,0.283412595,-0.69772437,0.604074408,0.25517625,-0.148394459,-0.31839783899999996,-0.6954140240000001,0.0,-4.17555857813173
3110,-0.196867264,0.846359045,-0.475472225,0.9179954020000001,-0.12667413800000002,0.749369917,0.372419461,0.922891145,0.8282971440000001,-0.991260459,0.0,-2.4305098931008655
3111,0.646535937,0.04894377900000001,-0.402349219,-0.7431227909999999,0.334799034,0.0045252520000000004,-0.39188655899999997,0.632855694,-0.173870443,-0.26927217800000003,0.11006397,-1.3532289525398786
3112,0.633521219,0.112656666,-0.146109636,0.004241055,-0.36652976299999995,0.9796695740000001,-0.838098893,-0.117357405,0.07462690599999999,-0.332664444,0.43251613,-1.332745468789532
3113,0.375529464,-0.9860495220000001,0.427455421,0.08241284,-0.09027549800000001,-0.8183469859999999,-0.745563602,-0.762915887,-0.48221208200000004,0.41763278,0.0,-3.5836260806988074
3114,0.499072141,-0.799049308,-0.941639551,-0.43001426600000003,-0.815592303,-0.45805978399999997,-0.25839697699999997,-0.740267584,-0.5678284170000001,0.301881638,0.0,-2.8569222465068056
3115,0.907408366,-0.452914941,0.614282625,0.464067212,-0.34706646,-0.294148079,0.34070449799999997,-0.045877492,0.557121065,-0.583769615,0.0,-3.310684235699113
3116,0.01506742,0.904527915,0.46835666600000003,0.826130647,-0.492907186,0.23483320300000002,0.126451376,-0.12517941900000001,-0.219619302,-0.88154756,0.008218169,-2.6343208168063668
3117,-0.766850756,0.542009989,0.228078728,0.854366214,-0.59147626,-0.743527852,-0.8866116909999999,0.298305422,-0.411340637,-0.189193205,0.0,-2.838517073818089
3118,0.822017435,0.9095066959999999,-0.737784187,0.5303475999999999,0.541577199,-0.330051431,-0.454741235,0.9510425379999999,0.660717604,-0.6697103289999999,0.0,-4.837697061337932
3119,-0.144459583,-0.8524865140000001,-0.247354904,0.43258250200000004,-0.143651789,0.016756723,-0.754330322,0.68129958,0.436516368,0.543423187,0.0,-2.406437449721991
3120,-0.616688616,-0.590223406,0.6075556879999999,-0.104992297,0.8220399209999999,0.99554522,-0.833702849,-0.375108183,-0.581323402,0.239121899,0.0,-2.345493477236074
3121,0.03731486,-0.962198003,0.017091977,-0.982613527,-0.18936719,0.897017761,0.31662231,-0.38105808,-0.44497719799999996,-0.660073829,0.0,-2.9845976595898263
3122,0.303934307,-0.9130223120000001,0.35059297700000003,-0.386369832,0.924854937,0.673323188,0.505067565,-0.978305931,0.30621397699999997,0.36176913200000005,0.0,-2.98063332246951
3123,-0.286925178,-0.7520654040000001,-0.067901313,0.630860987,0.084574408,-0.719490326,-0.129325744,0.866987999,0.444650365,-0.577353256,0.0,-2.0856011584903142
3124,0.5779860170000001,-0.111212534,0.9883564159999999,0.38777520200000004,0.97923288,-0.982739065,-0.56250377,0.466193952,0.037997937999999995,0.9856064440000001,0.0,-1.1151346698758267
3125,0.7056551329999999,0.5337946720000001,-0.8472629290000001,0.737477904,-0.658274539,0.34775653,-0.297177681,0.82995329,-0.17706380600000002,-0.343663156,0.8051859,-2.5200125569624605
3126,0.48660728299999995,-0.086075805,0.281776045,0.471359883,-0.676729035,-0.29586714199999997,-0.404836308,0.23139342899999998,0.681681387,0.5086789660000001,0.14521283,-0.7860356097573057
3127,0.7264743220000001,0.299293761,0.774718162,0.139008878,0.038409462000000005,0.975003945,-0.233150877,0.999531097,-0.805011461,-0.929682608,0.66378224,-1.9871462606120573
3128,0.996161106,0.634157512,0.678635159,-0.19307142300000002,-0.39262322299999997,0.17520824,-0.958587141,0.21538941600000003,-0.898346207,0.788411715,0.14561504,-4.488698837194977
3129,0.404270189,-0.839199987,-0.7925297370000001,-0.972727606,0.132230914,0.5830977079999999,-0.596399812,-0.30436134,-0.575893122,0.94037518,0.0,-2.7929895958929
3130,-0.387778976,-0.365971156,0.569881116,0.455692603,-0.18739208899999998,0.9030462690000001,0.285178907,-0.5154435079999999,-0.215847646,-0.63552663,0.0,-0.9151502850973464
3131,-0.052930603,-0.38669926,0.463412596,-0.211119484,-0.947338762,-0.09906418199999999,-0.7583122990000001,-0.220134282,0.339396108,0.275714602,0.0,-0.4903569973140651
3132,0.950732508,-0.59413284,-0.712862197,0.6785587959999999,0.143951402,0.2875165,0.07909016599999999,0.424529922,-0.12507482,0.354903669,0.0,-4.045760389202285
3133,-0.309443857,0.303428663,-0.787617771,-0.6101043660000001,-0.461017086,0.9930664359999999,-0.318848695,-0.102941418,0.07574067400000001,0.36727490799999996,0.0,-0.6045835948307968
3134,-0.35744271200000005,0.8512193570000001,-0.291163364,0.922891538,0.5185750020000001,0.46484257700000003,0.530675305,-0.8174100120000001,-0.199166089,-0.854166315,0.0,-2.7435756101418236
3135,0.37655873,0.46971796299999996,0.760604169,-0.9181454,0.37473346700000004,-0.031402334,-0.272091635,0.23971972800000002,0.854250023,-0.45895015899999997,1.0405557,-1.166621806517174
3136,0.390936788,-0.044657137,0.387178003,-0.572560207,0.181726945,0.780389835,-0.41567401600000004,-0.12178392,0.44926760299999996,0.94325155,0.3982061,-0.49836512800147226
3137,-0.508009411,-0.238335639,0.345405829,0.945300755,-0.650527732,0.08736024099999999,-0.9294949990000001,0.737589925,0.17427539600000003,0.572803605,0.0,-1.0135513745264726
3138,0.202399948,-0.85031767,0.43275297799999995,0.485195295,0.794402268,0.961128909,0.26747732,0.44924253799999997,0.13210598099999998,0.710681782,0.0,-2.459240053534546
3139,-0.529037875,0.8662958940000001,-0.549628287,0.887758701,-0.324707592,-0.04522033599999999,-0.81334304,-0.573524763,-0.9865814009999999,-0.975016665,0.0,-3.3165675767967677
3140,-0.835834062,0.782899318,-0.18286145,0.947296688,0.8661940020000001,-0.42803587299999996,0.914334755,0.8951328270000001,-0.428897023,-0.342807125,0.0,-4.221716334858531
3141,-0.144572372,0.8121224779999999,0.130572994,-0.82512396,-0.383007848,-0.491106255,0.995197498,-0.294651056,0.749541872,0.11905428900000001,0.0,-2.190265031535206
3142,-0.299080716,-0.280326153,-0.003179815,-0.060706687,0.307650033,-0.872618366,-0.898819666,0.6889794840000001,0.854026572,0.636286574,0.0,-0.540874228673298
3143,0.687080221,0.747758736,0.836044305,0.27539917199999997,0.473966379,-0.36051409700000003,-0.690714941,0.340761207,-0.46200985899999997,-0.322382667,0.74828607,-3.3193767161495065
3144,0.409875011,0.326204576,-0.9897965320000001,0.347453767,0.49932679700000004,-0.157499172,0.6608278000000001,-0.9112455209999999,-0.371960085,0.866455375,0.71562284,-0.8832818976775653
3145,-0.9491562029999999,-0.184312633,0.115018757,-0.346895465,0.8102977,-0.472897629,0.562288731,0.88998218,0.794869762,0.008855387,0.0,-3.0092260788116914
3146,-0.573355582,0.928739195,-0.035371553,0.9936341890000001,0.20456792899999998,0.138750318,0.106275185,-0.8786137959999999,-0.9304622659999999,-0.138304713,0.0,-3.834624610586779
3147,-0.45591998,0.231182291,0.827391153,-0.8789111629999999,-0.672850982,0.406032076,0.387420187,0.167155561,0.29717580899999996,-0.85046947,0.0,-0.8411189047994493
3148,-0.219643168,0.502863905,-0.9984039290000001,-0.5102188129999999,-0.547185456,-0.114707324,-0.525141481,0.9047906640000001,0.038907437999999996,-0.735149597,0.0,-0.9692525285556297
3149,0.738363942,0.5936005520000001,-0.311339995,0.366494186,0.43532515200000005,0.542424476,0.611085355,-0.843011712,0.983366381,-0.255936853,0.8762474,-2.8890792268638243
3150,-0.7745905809999999,-0.37869336200000003,-0.25892144,0.29051048,0.43309465,-0.475445137,0.5716976260000001,-0.252600941,0.962739076,0.103044472,0.0,-2.3929098115935976
3151,0.837329856,0.313184646,-0.863256247,-0.9778456090000001,-0.049534852000000004,-0.12099456,-0.254867152,-0.9246807920000001,0.840751225,-0.525408044,0.13084185,-2.5725445835605076
3152,0.788987294,0.561258417,-0.529123285,0.358645091,0.15482148099999998,0.591313441,0.649493115,0.04715786,0.117524617,0.5815596789999999,0.7696722,-3.0177345859726223
3153,-0.19913093899999998,0.22370533399999998,-0.013507594,-0.045693603,0.7116167459999999,0.478053705,0.6809458979999999,-0.577841177,0.875203781,0.028761752,0.0,-0.28872417222330693
3154,-0.038898692,-0.810815655,0.201046405,-0.517810027,0.11458298800000001,-0.593444606,-0.634452197,-0.47337780399999996,0.9003465390000001,0.192226361,0.0,-2.1210303750244726
3155,-0.22183444100000002,0.969459541,0.090074295,-0.40619478200000003,-0.37946512200000004,0.00539341,0.102796106,-0.929928312,0.676809674,0.38284919799999995,0.0,-3.183668793871177
3156,-0.016349309,-0.8737390070000001,0.239229545,0.23264954,-0.264578035,-0.673996968,0.604778597,0.9270084609999999,0.34231488200000004,0.9619326509999999,0.0,-2.458214112166115
3157,-0.18251410699999998,-0.7487369079999999,-0.34159095,0.058767042,0.845964176,-0.042607127,0.812139202,0.18505845399999998,0.328810258,0.075736975,0.0,-1.911749440183542
3158,0.799205484,0.612972278,0.290815161,-0.889390111,-0.459854119,-0.473340904,-0.406391241,0.7590469,-0.8585322470000001,-0.33081287,0.1970002,-3.265434994319812
3159,-0.25713379399999997,0.106474123,0.7110482659999999,0.316183098,0.462526495,-0.981073065,0.27026889600000004,-0.805962528,-0.059399034,0.791806619,0.0,-0.24931650411819054
3160,0.68740885,-0.590357339,0.426975767,-0.420691869,-0.033218765,-0.559349235,0.19325868100000002,-0.5230747579999999,-0.318631982,0.487728558,0.0,-2.642866734513896
3161,0.608972105,-0.752168195,-0.9252291509999999,0.340965626,-0.47781665700000003,0.150003309,-0.104188208,-0.287174208,-0.765835277,-0.9376125129999999,0.0,-3.0148120317797122
3162,-0.6604633879999999,0.7806614740000001,-0.6813107629999999,-0.899295601,0.7576466740000001,0.309664133,0.505317194,-0.30622934,-0.796004308,0.79197617,0.0,-3.3657989136484665
3163,0.176372235,-0.432592098,-0.36743027,-0.878132824,0.227422015,-0.34262553700000004,0.188544065,-0.764408812,-0.846304353,0.8866646229999999,0.0,-0.702497401616803
3164,0.599288045,-0.093635811,0.937512633,-0.28394576,-0.359024839,0.56349818,0.5626323639999999,0.227457555,0.475494099,-0.235091047,0.0,-1.1842689200867766
3165,0.881354882,-0.764751319,0.655780457,0.12407503,0.81310575,0.245359173,-0.300281583,-0.518308972,0.5460214,-0.858812702,0.0,-4.382921133840855
3166,-0.590356096,0.810759232,0.138731571,0.342787496,-0.518675393,0.299366841,0.459717217,-0.282686098,-0.561039898,0.562177649,0.0,-3.2377089920769238
3167,0.953764627,-0.22322942199999998,-0.128046375,0.9543357809999999,-0.564081349,-0.919537534,-0.592354522,-0.215937273,-0.539181402,0.430241859,0.0,-3.088506006001333
3168,-0.738545525,0.608548267,-0.826555905,-0.944017938,0.07339356400000001,-0.984017494,-0.95644002,0.621988235,-0.018715181,0.584275542,0.0,-2.947783666518972
3169,-0.5747326770000001,-0.47905005700000003,0.0008559139999999999,0.333332682,-0.8645552540000001,-0.147393461,-0.017185503,-0.16807868399999998,-0.941039979,0.446671324,0.0,-1.8019479542706478
3170,0.164933306,0.43612453700000003,0.205706919,-0.954334798,0.62571426,-0.700836805,0.077266425,-0.577437722,0.737217633,-0.969756527,0.7620593,-0.6998080909635239
3171,0.398281029,-0.926204217,0.946002688,0.311224038,-0.34430449700000004,0.46495770799999997,-0.350250909,-0.996526393,0.290947833,-0.161726386,0.0,-3.271929431652967
3172,-0.509002353,-0.629963093,0.7569599570000001,-0.085884984,-0.046272234,-0.8475502290000001,0.853338686,0.213838337,-0.07943284099999999,-0.865970293,0.0,-2.1113794104192016
3173,-0.657832628,-0.798906353,0.237621345,-0.299635642,0.456503905,0.300142119,-0.934032388,0.182794387,0.924791039,0.262154718,0.0,-3.447400323898556
3174,-0.17908037699999999,-0.924958009,-0.81347741,0.929290521,0.133480477,-0.836385893,0.317287374,-0.49612119299999996,-0.269594861,-0.62167245,0.0,-2.8571292244136544
3175,-0.253207962,0.7749068259999999,-0.587144761,0.583201441,0.66918842,-0.319481842,0.37055479,-0.012464879,0.279397445,0.18198470000000003,0.0,-2.139248331409653
3176,0.390568276,0.06352558700000001,0.219261602,-0.243160252,-0.033438915,0.17619610100000002,0.138270565,-0.34133211799999996,0.7827485190000001,-0.466401281,0.6771451,-0.5040086102104864
3177,0.887277814,0.7902190159999999,0.530073708,-0.730005815,-0.27282213899999996,0.781297571,-0.5975186029999999,-0.898758169,-0.490330617,0.01908238,0.3137318,-4.544112793095123
3178,-0.42761000000000005,0.8076064340000001,0.685661757,-0.186075775,0.61658576,-0.22894769399999998,0.076224597,-0.10474312599999999,-0.38990772700000004,-0.08654976699999999,0.0,-2.688013880726283
