,0,1
2295,0.207477357,0.7730888831276848
2296,0.207860237,0.7728076066056305
2297,0.208235688,0.7725257587127407
2298,0.208262533,0.7722437316462006
2299,0.20854738,0.7719610824319252
2300,0.208765969,0.7716783761309339
2301,0.208808131,0.7713953508900713
2302,0.20887971600000002,0.7711117797111342
2303,0.209092494,0.7708276740720199
2304,0.209167312,0.7705432490750068
2305,0.20921795699999998,0.7702587015793337
2306,0.20951396100000003,0.7699739607059534
2307,0.209837224,0.7696892269246421
2308,0.21013431300000002,0.7694039550626309
2309,0.210344912,0.7691184946042733
2310,0.21080048,0.7688329173695307
2311,0.211111687,0.7685472047840025
2312,0.21157060600000002,0.768261369645851
2313,0.21181708300000002,0.7679752837214908
2314,0.211818425,0.767689186862911
2315,0.212194943,0.7674029251895127
2316,0.212210044,0.76711603523674
2317,0.212466691,0.766828417271093
2318,0.21284355300000002,0.7665406590281743
2319,0.21295847399999998,0.7662529740557823
2320,0.21317586600000002,0.7659648954531901
2321,0.213264466,0.7656764363231178
2322,0.213401582,0.7653876626063986
2323,0.21348331399999998,0.7650985661712929
2324,0.213547288,0.7648090367123973
2325,0.21355770100000002,0.7645190776868538
2326,0.213661587,0.7642287990004426
2327,0.21401446,0.7639378886038288
2328,0.214183932,0.763646739484486
2329,0.214330358,0.7633546845472783
2330,0.214676267,0.7630618638365863
2331,0.214676783,0.7627686774338706
2332,0.21570553899999997,0.7624746949442179
2333,0.216217823,0.7621803283685474
2334,0.21627926100000003,0.7618858773518188
2335,0.21653477,0.7615913258476331
2336,0.217301595,0.7612965369805071
2337,0.217535045,0.7610016875694029
2338,0.217762032,0.7607065965054127
2339,0.218559644,0.7604114347499278
2340,0.21953571,0.7601158894755736
2341,0.21953863199999998,0.7598193924048264
2342,0.22009998100000003,0.759522894318272
2343,0.220996417,0.7592263083452265
2344,0.221463911,0.7589294436896556
2345,0.221491802,0.7586320500475401
2346,0.221545949,0.758334073809043
2347,0.22160432800000002,0.7580361484518571
2348,0.221841889,0.7577379811993786
2349,0.223545243,0.7574395526032428
2350,0.223662387,0.7571411641847046
2351,0.223816131,0.7568428076978114
2352,0.22407190899999999,0.7565442315879097
2353,0.224130398,0.7562456037111628
2354,0.224136313,0.7559469595711007
2355,0.22423889100000002,0.7556475457076656
2356,0.22442738399999998,0.7553473485711728
2357,0.22447113,0.7550471485438942
2358,0.22489918899999997,0.75474634247282
2359,0.224945366,0.7544451747094084
2360,0.224986192,0.7541440775452993
2361,0.225176845,0.7538423343850285
2362,0.226014706,0.753539419745957
2363,0.226424648,0.7532364773196212
2364,0.227531908,0.7529333744917077
2365,0.22791461600000001,0.7526302353949759
2366,0.22797879899999998,0.7523270616787805
2367,0.22805383899999998,0.7520229673890874
2368,0.228107198,0.7517185806756863
2369,0.22851374800000002,0.7514140230537872
2370,0.22853467,0.7511091768840124
2371,0.22878275,0.7508034438928141
2372,0.228802995,0.7504976248687281
2373,0.22899491600000002,0.7501918493775126
2374,0.22911611699999998,0.749885612371352
2375,0.229685723,0.7495791020529569
2376,0.23012545399999998,0.7492721729089932
2377,0.230195961,0.748965202713042
2378,0.23033151600000001,0.7486542706278609
2379,0.230373773,0.7483433756388737
2380,0.230392475,0.7480323251238226
2381,0.230601607,0.747721333217058
2382,0.230690525,0.7474097518179297
2383,0.230975192,0.7470974457092112
2384,0.231615175,0.7467845559084394
2385,0.23193716600000003,0.7464701661201394
2386,0.23249485,0.7461557215848224
2387,0.23261694,0.7458409975500696
2388,0.232927172,0.7455246901598098
2389,0.23297363199999999,0.7452081410161682
2390,0.233643975,0.7448915214381712
2391,0.23364628,0.7445741210944193
2392,0.23405456800000002,0.7442567302590445
2393,0.234800145,0.743938574911099
2394,0.234854232,0.7436192702020946
2395,0.234984836,0.743299723337775
2396,0.235306606,0.7429790783929049
2397,0.23534849800000002,0.7426584229338646
2398,0.23548838600000002,0.742337718719174
2399,0.235788855,0.7420162940256076
2400,0.235945519,0.7416940220685362
2401,0.236144217,0.7413708266522218
2402,0.23623724100000001,0.741047436077506
2403,0.23653771199999998,0.7407241134835578
2404,0.23657766600000002,0.7404005850813653
2405,0.23661132399999998,0.7400768568319005
2406,0.237004551,0.7397529696402265
2407,0.237420622,0.7394282033582036
2408,0.23784400100000003,0.7391034780853887
2409,0.237861314,0.738778466453143
2410,0.238022402,0.7384527994146073
2411,0.238237872,0.7381269939591698
2412,0.238590196,0.7378009377928362
2413,0.239257849,0.7374747414457291
2414,0.23933941,0.7371482584872128
2415,0.240045543,0.7368207849218058
2416,0.240154901,0.7364918295897034
2417,0.24056931899999998,0.7361620229196192
2418,0.240952757,0.7358308178560496
2419,0.242498237,0.7354992438306477
2420,0.24260767600000002,0.735167431839444
2421,0.24294789600000002,0.7348350011691811
2422,0.24298657199999998,0.7345023545647449
2423,0.243868267,0.7341696458883568
2424,0.243955228,0.7338363947746697
2425,0.24424090699999998,0.7335025990768302
2426,0.244742412,0.7331686961540816
2427,0.245055617,0.7328348588363216
2428,0.245160533,0.7325000718146965
2429,0.24558943600000002,0.7321651203716706
2430,0.246600756,0.7318300047750126
2431,0.24686947899999998,0.7314948536571946
2432,0.24712959399999998,0.7311595964903136
2433,0.24718458,0.730823883664472
2434,0.24743416399999998,0.7304877098912239
2435,0.247605479,0.7301514808115404
2436,0.248102267,0.729815010694406
2437,0.24828882300000002,0.7294771790494055
2438,0.248604276,0.7291387920298102
2439,0.248682165,0.7287998853342745
2440,0.248903613,0.728460393439185
2441,0.24899331600000002,0.7281209370303031
2442,0.249190443,0.7277791652332692
2443,0.24919059,0.7274371348049381
2444,0.249219369,0.7270951111243087
2445,0.250101087,0.7267529812658027
2446,0.25057764,0.7264090584762939
2447,0.25120485600000003,0.7260641394803836
2448,0.251361739,0.7257191914575308
2449,0.251553282,0.725373758234489
2450,0.251609624,0.7250276787278912
2451,0.251845392,0.724681171171269
2452,0.251992542,0.7243336571831476
2453,0.252033178,0.7239856535886938
2454,0.252221486,0.7236372809380006
2455,0.252597261,0.7232883544452763
2456,0.252638483,0.7229390328040567
2457,0.253031069,0.722589383672342
2458,0.253152973,0.7222391851808626
2459,0.253167915,0.7218885859612824
2460,0.253464833,0.7215377393366074
2461,0.253568576,0.721186217477425
2462,0.25374408600000004,0.7208344973560535
2463,0.253790364,0.7204821025259175
2464,0.25396433,0.7201295664326157
2465,0.254348828,0.7197757169151214
2466,0.25504766,0.7194213965406476
2467,0.255370489,0.7190660539753592
2468,0.25538109600000003,0.7187104859283435
2469,0.25540888100000003,0.7183541587761195
2470,0.25552663600000003,0.71799793175821
2471,0.255754248,0.7176415106086309
2472,0.255850841,0.7172850200864679
2473,0.256055679,0.7169283785989546
2474,0.256229411,0.7165704677230279
2475,0.257215074,0.7162117050949847
2476,0.257248266,0.7158523232262942
2477,0.257317297,0.7154922681666154
2478,0.257352375,0.7151317449467527
2479,0.25744175199999997,0.7147710786632199
2480,0.257769683,0.7144095827298359
2481,0.25784546199999997,0.7140470581100862
2482,0.257968448,0.7136844627754698
2483,0.258200867,0.7133208780084839
2484,0.258951595,0.7129569517267608
2485,0.259436389,0.7125930863241927
2486,0.259478823,0.7122287450645052
2487,0.259973905,0.711863716108565
2488,0.260104395,0.7114985571784893
2489,0.260266232,0.7111331379941703
2490,0.260324018,0.7107677005031289
2491,0.26072519899999996,0.7104021399362725
2492,0.260852111,0.7100363057165716
2493,0.261101762,0.7096705957292462
2494,0.26153619899999997,0.7093037052719411
2495,0.261571141,0.7089359138692534
2496,0.261619954,0.7085676854230705
2497,0.262226578,0.7081989998952443
2498,0.26358698199999997,0.7078299905296077
2499,0.26370464600000004,0.7074610519733938
2500,0.263919749,0.7070919830494139
2501,0.263970849,0.7067213480538539
2502,0.264945329,0.7063498322867355
2503,0.265375858,0.7059771661915111
2504,0.265791607,0.7056036933574344
2505,0.26632892399999997,0.705230211248492
2506,0.26660837600000004,0.7048566007068963
2507,0.26672730899999997,0.7044827937440725
2508,0.26686792600000003,0.7041083526000697
2509,0.266886927,0.7037339442036216
2510,0.26690643199999997,0.7033593137103837
2511,0.267027664,0.7029836915243578
2512,0.267420582,0.702607250672787
2513,0.267570895,0.702230619343202
2514,0.267704347,0.7018530058231955
2515,0.26771885300000003,0.701475346696125
2516,0.26810658,0.7010973533981769
2517,0.26812067300000003,0.7007188376424691
2518,0.268447862,0.7003394569655955
2519,0.268489071,0.6999588458931952
2520,0.270148956,0.6995782009209974
2521,0.27029623199999997,0.6991976227662502
2522,0.270362803,0.6988167622911275
2523,0.270549661,0.6984356677413375
2524,0.270812318,0.698054654175472
2525,0.271145229,0.6976728759864156
2526,0.27147484899999996,0.697290872565475
2527,0.271746907,0.6969078010821482
2528,0.27193723399999997,0.6965246712401075
2529,0.272019427,0.6961415254241713
2530,0.272632384,0.6957580141154768
2531,0.272918176,0.6953745318267092
2532,0.272963891,0.6949907113205368
2533,0.273474979,0.6946067702913856
2534,0.273544055,0.6942225679346327
2535,0.273944311,0.6938379906659493
2536,0.27441835800000003,0.6934535071137806
2537,0.27488593100000003,0.6930675358851911
2538,0.27583195,0.6926815045428951
2539,0.27619639,0.6922952232739593
2540,0.276514101,0.6919089506340049
2541,0.27687079,0.6915220554174362
2542,0.276888292,0.6911346102742675
2543,0.27722803100000004,0.6907468567206434
2544,0.27731125,0.6903587476235306
2545,0.277313435,0.6899706797122737
2546,0.27746885600000004,0.6895820896656772
2547,0.277780733,0.6891933050644976
2548,0.27782490600000004,0.6888029858374206
2549,0.27811335800000003,0.6884123260060814
2550,0.278129495,0.6880204972820069
2551,0.27825974,0.6876280924115864
2552,0.278373786,0.6872344852524422
2553,0.278412096,0.6868408205206852
2554,0.278448239,0.6864472769688226
2555,0.278530919,0.6860537615607103
2556,0.278613498,0.6856599378021437
2557,0.279068727,0.6852661797272862
2558,0.27911772100000004,0.6848722619074262
2559,0.279169353,0.6844776979690144
2560,0.27949966,0.6840832849738178
2561,0.279585741,0.6836887105032184
2562,0.280487004,0.6832926472351605
2563,0.280588253,0.6828965137380228
2564,0.280602408,0.682499840660544
2565,0.28079412,0.682102900588797
2566,0.281013941,0.6817057262550497
2567,0.281620475,0.6813076481024349
2568,0.28164077,0.6809086302532052
2569,0.28238811199999997,0.6805096802333378
2570,0.282506441,0.680110363263895
2571,0.28270301800000003,0.6797103872063789
2572,0.282975761,0.6793103248632543
2573,0.28341942,0.678910078957644
2574,0.28345638300000003,0.6785089946385003
2575,0.283545541,0.6781064991411859
2576,0.28363471100000004,0.6777033900606954
2577,0.28377003,0.6773002494469765
2578,0.284252223,0.6768969122259726
2579,0.284287626,0.6764924430507862
2580,0.284411719,0.6760868408362003
2581,0.284665232,0.6756807727987371
2582,0.28475972899999996,0.675273648891431
2583,0.285215744,0.6748648571287788
2584,0.285694463,0.6744561370474621
2585,0.285865115,0.674046313544073
2586,0.286303284,0.673635401766693
2587,0.28780361,0.6732244465896993
2588,0.287946988,0.6728130428798867
2589,0.287972938,0.6724016043334761
2590,0.288036319,0.6719898230052754
2591,0.288259368,0.6715778906638277
2592,0.28826666,0.6711652754713866
2593,0.2886777,0.6707527936262797
2594,0.288836495,0.6703374400571073
2595,0.289202842,0.6699219184322948
2596,0.289321354,0.66950649841867
2597,0.28972861899999997,0.66909108654383
2598,0.28974748899999997,0.668675492000276
2599,0.29116726,0.6682589686764845
2600,0.29126745800000003,0.6678421713189132
2601,0.291762201,0.6674254890469515
2602,0.292113785,0.6670088787145523
2603,0.292538246,0.6665913362471486
2604,0.2928347,0.6661738864962162
2605,0.294597785,0.665756318687375
2606,0.295124979,0.6653386786950092
2607,0.295611748,0.6649206787203388
2608,0.296688068,0.6645023610319777
2609,0.296690682,0.6640838752201955
2610,0.29695231899999996,0.663665467301948
2611,0.297458503,0.6632449621681683
2612,0.297635506,0.6628205088041443
2613,0.29899839300000003,0.6623951601964227
2614,0.299035517,0.6619695077342486
2615,0.29930474,0.6615417598082366
2616,0.299649118,0.6611137976378558
2617,0.299745494,0.6606854798195844
2618,0.299783333,0.6602572351999763
2619,0.30052621,0.6598290640500006
2620,0.30073305100000003,0.6594007596670765
2621,0.301073505,0.6589725127675579
2622,0.301389178,0.6585429240619712
2623,0.301970206,0.6581134968954908
2624,0.302142905,0.6576839734039903
2625,0.302620278,0.6572542907909501
2626,0.3029598,0.6568236108529311
2627,0.303199006,0.6563925009842653
2628,0.30352375800000003,0.6559611995636253
2629,0.303722688,0.655529608250863
2630,0.303826977,0.6550979128831196
2631,0.30537855399999997,0.6546661007761956
2632,0.305413936,0.6542325876803219
2633,0.305656669,0.6537989903972573
2634,0.306184852,0.6533651486542237
2635,0.306551527,0.652929477057368
2636,0.306839467,0.6524935638502639
2637,0.307214693,0.6520574571342553
2638,0.307305418,0.6516211429761435
2639,0.307409375,0.651184338366975
2640,0.307563467,0.6507473344871483
2641,0.308089989,0.6503086393755074
2642,0.308502415,0.6498691423095482
2643,0.30854551399999997,0.6494281418865788
2644,0.308926704,0.6489860024201964
2645,0.309919159,0.6485434391580696
2646,0.310474454,0.6480997137207136
2647,0.31065745899999997,0.6476551121069493
2648,0.31097858100000003,0.6472088760940427
2649,0.31194385,0.6467605659294816
2650,0.311999831,0.6463122215816631
2651,0.31231097399999996,0.6458639104106361
2652,0.31236308100000004,0.6454154593553477
2653,0.312988194,0.644966332813076
2654,0.313071418,0.6445153072900501
2655,0.313267793,0.6440641654795094
2656,0.31340843,0.6436129023808168
2657,0.313677959,0.6431608171071079
2658,0.313689533,0.6427076011243221
2659,0.313763019,0.6422532090679585
2660,0.31388635800000003,0.6417977286036373
2661,0.31484068800000004,0.6413417197249257
2662,0.31531350399999997,0.6408848317051464
2663,0.315510298,0.640427866699848
2664,0.31631271699999997,0.6399688529206209
2665,0.316531456,0.6395095933183271
2666,0.317980579,0.6390488162716261
2667,0.318100937,0.6385882605712884
2668,0.319324781,0.6381274486684839
2669,0.320834809,0.6376667473088143
2670,0.32089605,0.6372059212510465
2671,0.320994624,0.6367445853964864
2672,0.32163700300000003,0.6362825169086236
2673,0.322264571,0.6358202645616231
2674,0.322490994,0.6353580452412072
2675,0.323367468,0.6348948509756268
2676,0.323440025,0.6344317245110218
2677,0.323602677,0.633966502616899
2678,0.323789549,0.6334985311777185
2679,0.32506512,0.633030307920392
2680,0.325401386,0.6325613490697259
2681,0.32589668899999996,0.6320899065671473
2682,0.326058628,0.6316155034234281
2683,0.32617555600000003,0.6311406074952101
2684,0.32622994899999996,0.6306648770826553
2685,0.326548597,0.6301888694081514
2686,0.326758298,0.6297128585170731
2687,0.326976439,0.6292349443870424
2688,0.327015135,0.6287561089600597
2689,0.32733687699999997,0.6282760346949775
2690,0.327880183,0.6277959480928029
2691,0.328466745,0.6273094832933002
2692,0.328634727,0.6268227849589418
2693,0.328647109,0.6263346882352069
2694,0.328761474,0.6258450582033037
2695,0.32902103899999996,0.6253541566786139
2696,0.329215037,0.6248630731407585
2697,0.329511686,0.6243715580455467
2698,0.329534053,0.6238798045087308
2699,0.330336317,0.6233863743371721
2700,0.331055815,0.6228925329827365
2701,0.331275634,0.6223968031269117
2702,0.331307747,0.6219012790107383
2703,0.331456033,0.621405151960255
2704,0.33153774199999997,0.6209087542046645
2705,0.331910678,0.6204124293297779
2706,0.332044529,0.6199156516521692
2707,0.33288293,0.6194169909666271
2708,0.333270242,0.6189174430609612
2709,0.334402645,0.6184181140579078
2710,0.334406209,0.6179179237453957
2711,0.33458054,0.6174172827136648
2712,0.334733675,0.6169168476144619
2713,0.335469731,0.6164159812562852
2714,0.335646909,0.6159139440424464
2715,0.336103706,0.6154109906846497
2716,0.336254713,0.6149068293160116
2717,0.33632367799999996,0.6144027771207533
2718,0.33666666,0.6138971422265631
2719,0.337225183,0.6133911681293978
2720,0.338085419,0.6128846573712549
2721,0.33899338100000004,0.6123782738417356
2722,0.33911376600000004,0.6118716321620439
2723,0.33923758200000004,0.6113648576110714
2724,0.34097778100000004,0.6108583091064068
2725,0.34107719200000003,0.6103517243482317
2726,0.341144496,0.6098450968485591
2727,0.34115032799999995,0.6093375253937233
2728,0.341821772,0.6088297855528688
2729,0.34234218299999997,0.6083220854793785
2730,0.34242947100000004,0.6078127586352481
2731,0.34267949200000003,0.6073033565863205
2732,0.343371802,0.6067930343956638
2733,0.343516427,0.6062823413554435
2734,0.343958902,0.6057715751807451
2735,0.34450556200000004,0.6052593350368687
2736,0.34450824,0.6047449476776332
2737,0.34566235100000003,0.604229999911393
2738,0.346077467,0.6037144624710961
2739,0.34658135100000004,0.603198976894716
2740,0.34673966,0.6026821599415546
2741,0.347012816,0.6021651079262975
2742,0.34735145700000003,0.6016471545778813
2743,0.347516795,0.6011288863778091
2744,0.348249376,0.6006103038418217
2745,0.34861942100000004,0.6000913119592685
2746,0.349268464,0.5995715868583741
2747,0.349302779,0.5990517057973113
2748,0.35012901700000004,0.5985319716649046
2749,0.351019608,0.5980115300996983
2750,0.351651197,0.5974884494857718
2751,0.35172654200000003,0.5969632300312442
2752,0.352055675,0.5964362460211565
2753,0.35206315,0.5959085720201579
2754,0.353258726,0.5953805455388813
2755,0.353792654,0.5948526953123738
2756,0.35379657200000003,0.5943227455121642
2757,0.354205518,0.5937930510573982
2758,0.35469446200000004,0.5932629322988464
2759,0.355016125,0.5927327564839743
2760,0.35517112799999995,0.5922016209894672
2761,0.35532407299999996,0.5916706771218031
2762,0.35584202299999995,0.5911397714169458
2763,0.356266542,0.5906089032131921
2764,0.357117219,0.5900778157766744
2765,0.35770675399999996,0.5895458256793366
2766,0.35778202299999995,0.5890090021121593
2767,0.35791178100000004,0.5884724603138348
2768,0.35815070299999996,0.5879361246753922
2769,0.35912157100000003,0.5873995972456371
2770,0.359747611,0.5868620754363582
2771,0.360123476,0.5863236618052557
2772,0.360389876,0.5857854358823338
2773,0.360854424,0.5852464143952889
2774,0.36093899100000004,0.5847071522363528
2775,0.361064196,0.5841679329839911
2776,0.36139169600000004,0.5836270595360383
2777,0.36255080799999995,0.5830854102365525
2778,0.36260331100000004,0.5825414033318173
2779,0.363479506,0.5819964445746743
2780,0.363612596,0.5814511301680865
2781,0.363748031,0.5809057123708254
2782,0.36469281299999995,0.5803600386360419
2783,0.364744136,0.579812869281633
2784,0.36511349600000004,0.579265318209989
2785,0.365226134,0.578717832844326
2786,0.365342589,0.5781699254957151
2787,0.366029738,0.5776223158735714
2788,0.36624733200000004,0.5770734568176373
2789,0.366557732,0.5765238326858731
2790,0.366909968,0.5759726620347602
2791,0.366929785,0.5754212744515552
2792,0.367283718,0.5748685816861775
2793,0.36841306,0.5743152542002061
2794,0.368567453,0.5737615575325077
2795,0.368861661,0.5732023709129411
2796,0.36918193200000005,0.5726415236009044
2797,0.369326946,0.5720801538012507
2798,0.370861148,0.5715186923517006
2799,0.370881199,0.5709573610457038
2800,0.371077814,0.5703885390973193
2801,0.37133344,0.5698175854784857
2802,0.371663266,0.5692451308027501
2803,0.372167033,0.5686716660060617
2804,0.372490219,0.5680980566071505
2805,0.37416144799999995,0.5675242714235186
2806,0.374234781,0.5669491936327156
2807,0.37427758899999997,0.5663737884012321
2808,0.375511493,0.5657978483521349
2809,0.376242821,0.5652206796257808
2810,0.376756656,0.5646436292247112
2811,0.376853699,0.5640664864794444
2812,0.377112114,0.5634878217364034
2813,0.377306284,0.5629081654032151
2814,0.37751814100000003,0.5623277858955108
2815,0.377736405,0.5617466771925553
2816,0.37786758600000003,0.5611657528274806
2817,0.37928424299999997,0.5605846168968919
2818,0.37962782700000003,0.5600019560250862
2819,0.380458457,0.5594179943837679
2820,0.381071569,0.5588334478220153
2821,0.38115546899999997,0.5582490355467957
2822,0.382985555,0.557663352213676
2823,0.383391286,0.5570773872125822
2824,0.383951117,0.5564915239538076
2825,0.386420805,0.5559043055675306
2826,0.387312586,0.5553170542548693
2827,0.38819414399999996,0.5547301894165177
2828,0.389012464,0.554143433676878
2829,0.389398103,0.5535563600721907
2830,0.390421329,0.5529680821337952
2831,0.391395479,0.5523800464954415
2832,0.39150106700000004,0.5517916859373968
2833,0.391711682,0.5512021940314248
2834,0.39270869399999997,0.5506038597439031
2835,0.393337848,0.5500048612631941
2836,0.394982482,0.5494061154621613
2837,0.395237179,0.5488063437851545
2838,0.39561087100000003,0.5482052658402744
2839,0.395659865,0.5476024555997037
2840,0.395844221,0.5469995386339345
2841,0.396456163,0.5463934585544834
2842,0.39809217399999997,0.5457865317701746
2843,0.40046230299999996,0.5451792761488001
2844,0.40062105,0.5445709390029209
2845,0.40103960899999996,0.5439618702820694
2846,0.401079763,0.5433523573531202
2847,0.401253325,0.5427427512264844
2848,0.401831926,0.5421321028955277
2849,0.40183695799999997,0.5415204876544477
2850,0.402302534,0.5409086746473781
2851,0.40256819,0.540296417338752
2852,0.40298017799999997,0.5396845063511455
2853,0.40324388299999997,0.5390691441552902
2854,0.403505551,0.5384529148766057
2855,0.40430265299999996,0.5378370454865736
2856,0.40439350799999996,0.537219534904034
2857,0.404480246,0.5366020977156095
2858,0.404849836,0.5359833781944403
2859,0.406917706,0.5353647704471408
2860,0.407337095,0.5347465341206553
2861,0.407883725,0.534127154675694
2862,0.40790813600000003,0.5335077870691116
2863,0.408112298,0.5328858633762181
2864,0.408605915,0.5322634942840867
2865,0.409892063,0.5316408231181811
2866,0.409972593,0.5310163739654699
2867,0.410016791,0.5303922115472962
2868,0.410380034,0.5297672980089843
2869,0.41116906700000005,0.5291415361977225
2870,0.411619809,0.528516087442884
2871,0.412532392,0.5278899269535083
2872,0.41268941600000003,0.5272632790353786
2873,0.41273023299999995,0.526635925805978
2874,0.41298641399999997,0.5260089367627393
2875,0.414923747,0.5253813247529153
2876,0.414941231,0.5247522677843777
2877,0.41524039700000004,0.5241197108814296
2878,0.418482316,0.5234861832345444
2879,0.418524096,0.5228530679677227
2880,0.418534271,0.5222174175089577
2881,0.418683435,0.5215811590259297
2882,0.418985944,0.5209441624152378
2883,0.419276136,0.5203072544766445
2884,0.419311735,0.5196700370350642
2885,0.41936096,0.5190316076964294
2886,0.419497116,0.5183936021649956
2887,0.42006709600000003,0.517755491405776
2888,0.42096385399999997,0.5171161594858269
2889,0.421116382,0.5164769442161787
2890,0.42196432799999994,0.5158375400524289
2891,0.422506655,0.5151939110850833
2892,0.42263906100000004,0.5145493195167233
2893,0.42320519999999995,0.5139044798988275
2894,0.423348968,0.513258699552561
2895,0.42432712100000003,0.5126110282662621
2896,0.42500328299999995,0.5119619464328067
2897,0.426033616,0.5113119767925112
2898,0.426929393,0.5106608395668693
2899,0.42794626,0.510007880724032
2900,0.427974717,0.5093532250225126
2901,0.42856442899999997,0.5086985509005832
2902,0.42910293,0.5080409362497623
2903,0.429735718,0.5073814116049825
2904,0.430766186,0.5067215521703152
2905,0.430892502,0.5060591130035197
2906,0.43197500899999997,0.505396371715743
2907,0.43218438,0.5047324148450011
2908,0.43237291200000005,0.5040681954986869
2909,0.433035784,0.5034025821585015
2910,0.433099195,0.5027343302380438
2911,0.433303221,0.5020642628093025
2912,0.43453412,0.501394349440184
2913,0.434841972,0.5007239016222979
2914,0.43502986899999996,0.5000534492549775
2915,0.43517856200000005,0.49938331963431354
2916,0.43524504700000005,0.49871288685918835
2917,0.43557568,0.4980415440752625
2918,0.435735284,0.4973662226626577
2919,0.43743828700000004,0.49669091244123226
2920,0.437471052,0.4960136740911849
2921,0.437782905,0.4953362591518113
2922,0.43794505200000006,0.4946590987099523
2923,0.43838024,0.49398244240870265
2924,0.439553181,0.49330279177365116
2925,0.440923041,0.4926237608731061
2926,0.440959929,0.4919435044075737
2927,0.441870803,0.49126172404133994
2928,0.44243799,0.49057438444042506
2929,0.443936289,0.48988599664688226
2930,0.444403459,0.48919593169041126
2931,0.444658558,0.48850454433065466
2932,0.44495117,0.48781366273851146
2933,0.44653038700000003,0.487120440722256
2934,0.447132841,0.486425862610343
2935,0.44729976899999996,0.485729953197504
2936,0.447713701,0.4850321092849217
2937,0.447838136,0.4843344962236198
2938,0.447995959,0.48363721266321796
2939,0.449200594,0.4829367786189024
2940,0.450394887,0.4822354996852276
2941,0.450837914,0.481532710041368
2942,0.451132494,0.4808266163954268
2943,0.45115447299999994,0.48011974166107535
2944,0.453873198,0.4794122429313394
2945,0.454073058,0.4787042825321684
2946,0.45429184200000006,0.4779961704213594
2947,0.45452489999999995,0.47728621168246055
2948,0.45647789200000005,0.4765761119463819
2949,0.456527481,0.4758655899226496
2950,0.456577148,0.4751550912470392
2951,0.456996206,0.47444278662545153
2952,0.46032226299999995,0.47372964832640596
2953,0.460869928,0.4730169474468955
2954,0.462233591,0.47230272837877746
2955,0.463905178,0.47158887591103316
2956,0.464582139,0.47087533142879406
2957,0.466408616,0.4701607525833728
2958,0.466610105,0.4694459863914406
2959,0.46768677200000003,0.46872899850519817
2960,0.467813804,0.46801219778583497
2961,0.470487526,0.467295625354282
2962,0.470503911,0.46657917387653575
2963,0.471030014,0.46586310735775543
2964,0.47116284,0.4651466369201287
2965,0.471591614,0.4644290287917129
2966,0.47266167600000003,0.4637116329364202
2967,0.475470458,0.4629940824825624
2968,0.476242836,0.46227470804190995
2969,0.476972469,0.46155582869454737
2970,0.478756905,0.4608368409185182
2971,0.47878290000000007,0.460117149137736
2972,0.478964115,0.45939585849749776
2973,0.47915669899999996,0.4586739716705529
2974,0.47927431,0.45795137242355766
2975,0.479289929,0.45722892543079546
2976,0.47953129200000005,0.45650561717249194
2977,0.480604574,0.4557810176897555
2978,0.481506696,0.45505480400276305
2979,0.48196899600000004,0.45432470783788875
2980,0.48259771,0.45359487121466713
2981,0.48309698700000003,0.45286486621279987
2982,0.483943726,0.45213476234119926
2983,0.48417372200000003,0.4514041742595711
2984,0.484386686,0.4506736265167792
2985,0.48460610299999995,0.4499413285190353
2986,0.48466667399999996,0.4492083988191176
2987,0.48580793299999997,0.4484746968796379
2988,0.486194925,0.44774140122950473
2989,0.486384739,0.44700817976800256
2990,0.48681401700000004,0.44627385620794857
2991,0.48706079,0.44553655241237416
2992,0.48802416,0.4447992875694983
2993,0.49020491200000005,0.4440624626966639
2994,0.49022284899999996,0.4433252227151384
2995,0.491779056,0.44258690384784566
2996,0.491841066,0.44184447027103496
2997,0.491978655,0.4411022776565338
2998,0.49238413700000006,0.44036067506973325
2999,0.49263361,0.4396187372460384
3000,0.49263417,0.43887701009696584
3001,0.49618215600000004,0.4381347910108874
3002,0.496866336,0.4373913245631497
3003,0.49815666399999997,0.4366480393808399
3004,0.498424275,0.43590518351973756
3005,0.498542041,0.4351624121131994
3006,0.49860061200000005,0.43441855278555264
3007,0.49901664799999995,0.433673326126161
3008,0.49945064200000006,0.4329269882736807
3009,0.499554114,0.43218087619328116
3010,0.500089311,0.4314353384608739
3011,0.5002292970000001,0.43068982794290034
3012,0.501920303,0.42994499423366184
3013,0.5024075929999999,0.42919898915244165
3014,0.502535101,0.42845196554659143
3015,0.503786976,0.42770512139449823
3016,0.504780194,0.4269580930309304
3017,0.5066835239999999,0.4262119160046154
3018,0.507020981,0.4254629542326568
3019,0.507765162,0.424711732859663
3020,0.508008851,0.4239609478943295
3021,0.50828433,0.4232104475270122
3022,0.5099576060000001,0.422458565681465
3023,0.5106959120000001,0.42170511135684674
3024,0.510829712,0.4209513043882897
3025,0.513640878,0.4201975433622305
3026,0.515107296,0.41944269842352383
3027,0.518143813,0.4186870264398168
3028,0.518671871,0.4179315399740376
3029,0.519196841,0.4171751553081598
3030,0.5199858860000001,0.4164177930984081
3031,0.521090851,0.4156513263239359
3032,0.522140747,0.41488160393891055
3033,0.522481753,0.4141102646436247
3034,0.523391803,0.41333831959400014
3035,0.523869024,0.41256261249363946
3036,0.524102692,0.41178722341707025
3037,0.524249078,0.411009335399326
3038,0.524778668,0.4102297829055672
3039,0.525005579,0.40944945218890605
3040,0.526051661,0.40866510972730163
