,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
4000,0.513787257,0.049967961,0.7726561809999999,0.85045775,0.8377539190000001,-0.379483006,-0.6074412339999999,0.035652679,-0.305452244,0.487042025,-1.1926118,0.6137231790000001
4001,0.909044657,0.046191398,-0.6209780970000001,0.463434766,-0.815370719,-0.5571337239999999,-0.38330504600000004,0.68446679,0.107029154,-0.33289021,-0.816293,1.001427453
4002,0.026796382999999997,-0.321080575,-0.45166685,0.720900575,-0.566394817,0.7961111120000001,0.36750336,-0.415387716,0.407683012,-0.141124686,-1.5938267,-0.615364767
4003,-0.810808112,0.622423466,0.9262899509999999,0.168708805,0.6366749389999999,0.19089975899999997,-0.432184489,0.19809502899999998,-0.6891183479999999,-0.8659752620000001,-1.2971034,0.43403881999999994
4004,0.86778913,0.014715036,-0.8890814570000001,0.581122499,0.5092643920000001,-0.9425447309999999,-0.323116038,-0.369015172,-0.714161445,-0.506375476,-1.0109117,0.897219202
4005,-0.76285683,0.766467566,-0.107532912,-0.39194507799999995,0.17261094100000002,-0.687139433,0.21633106300000002,-0.361025838,-0.658938401,0.979936783,-1.0625736,0.7700783019999999
4006,-0.649832792,-0.749800585,-0.700666824,0.7007403190000001,0.059358938,-0.622434055,0.498063201,0.8114403579999999,0.994261685,0.677471918,-1.6996651,-2.149433962
4007,0.9527814309999999,-0.01957364,0.473425766,-0.397974745,-0.17813049600000003,-0.857042492,0.926301698,-0.167056561,-0.615945551,-0.233387318,-0.9990886,0.9136341509999999
4008,-0.7250681999999999,-0.321825254,0.522793866,0.167020304,0.258004534,-0.200067937,0.547178342,-0.76348588,0.34696216799999996,0.138631158,-1.6887543,-1.3687187079999998
4009,0.878813872,-0.637391425,-0.076427114,0.335497229,0.17894963,0.356733144,-0.38082154,-0.643683786,0.302135211,-0.618079299,-1.4980423,-0.39596897799999997
4010,0.5268243570000001,0.591398512,0.344403723,-0.486703263,-0.626473438,-0.604546292,0.096207172,0.768958673,0.22646885600000002,-0.06909630900000001,0.37621325,1.7096213810000003
4011,0.319584435,0.239553452,-0.520379336,-0.616964334,-0.43083286299999995,0.257689069,0.402836845,0.350383103,0.101287444,0.237667735,-1.0770636,0.798691339
4012,-0.27067406,0.946396232,-0.373075792,-0.24012325399999998,-0.877944411,0.933459495,-0.7469908559999999,-0.6786717259999999,-0.797727856,0.465550165,0.22454238,1.622118404
4013,0.350656918,-0.987287558,0.629615084,-0.322420476,0.790876551,-0.286482132,-0.10561001,-0.035146828,0.307640053,-0.181801375,-1.647095,-1.6239181980000001
4014,0.072130082,-0.635204298,-0.8787805479999999,0.31447817100000003,-0.844300245,-0.064166498,0.5079468779999999,0.6895367109999999,0.865122315,0.874099035,-1.6090158,-1.198278514
4015,-0.890063869,0.454705842,0.02547657,-0.9706541120000001,0.40223323299999997,-0.642048261,-0.419807835,-0.398725025,0.121966706,-0.327994115,-1.4751176,0.019347815000000046
4016,-0.111757438,0.846909762,0.596368411,-0.6757875109999999,0.7907956,-0.597275959,-0.926500779,-0.767007069,-0.425615243,-0.077373086,0.15237066,1.582062086
4017,0.83941279,0.799847414,-0.30475299699999997,-0.639083043,0.661284499,-0.486275131,0.219802677,-0.635417612,0.550440863,0.283044652,0.9010343,2.439107618
4018,-0.69103294,-0.115246794,-0.164771606,0.7339611620000001,-0.16500392,0.46746783299999994,-0.899823052,0.043622852999999996,0.926616792,-0.117078485,-1.641472,-0.921526528
4019,0.504033383,0.803950024,-0.174435194,-0.451433697,-0.058310601,0.371763099,0.099965994,0.209211648,0.832750525,0.8057451440000001,0.74659836,2.111933431
4020,0.351267137,-0.730598657,-0.027465508,-0.277634506,0.999876853,0.313979377,-0.9152116140000001,-0.758294122,-0.934230415,-0.5963124320000001,-1.6176724,-1.109930177
4021,0.078198237,0.22361873300000001,-0.615644039,-0.14913927400000002,-0.9280864120000001,-0.425177064,0.30487809,0.707203125,0.807830961,-0.040587179,-1.2591436,0.5254357030000001
4022,-0.154369626,0.460727779,-0.65189798,0.41538493299999996,0.357347043,0.091547738,0.332292674,0.42851278200000004,0.39128920100000003,0.03722016,-1.1708298,0.767085932
4023,0.5805991979999999,0.669563878,0.38906865799999996,-0.530552275,0.8164738290000001,-0.603055217,0.203577113,-0.9585451490000001,0.30014762,-0.505159268,0.43797976,1.9197269539999997
4024,-0.100702545,0.911037503,0.886542445,-0.09143264599999999,0.19134001,-0.220898024,0.383746065,0.883265705,0.7857966120000001,-0.979967722,0.18153825,1.7213724609999999
4025,0.941035563,-0.08176259400000001,-0.18944083899999997,0.588342661,0.011734133999999998,-0.524199095,0.652427471,-0.47398237600000004,-0.60413457,-0.401287802,-1.1572005,0.777510375
4026,0.16788643,0.240556328,-0.885216453,-0.208438629,-0.8749382170000001,0.792228225,0.370434992,-0.198201359,0.63489361,0.44606098299999997,-1.2212596,0.648999086
4027,-0.158449539,-0.863975825,0.922532748,0.319382278,0.673448163,-0.889056355,0.81678439,-0.24861542,-0.672248017,-0.262328699,-1.6968015,-1.886401189
4028,0.984868579,-0.6268376379999999,-0.5953830729999999,0.329653566,-0.145073171,0.42025692600000003,-0.18780313199999998,-0.324409045,-0.7938933579999999,0.64233948,-1.423284,-0.2688066969999998
4029,0.917248831,0.581818694,-0.9583966429999999,0.5305606079999999,0.911751857,-0.33809863100000004,0.061213160999999995,0.652940391,-0.654346554,0.072311444,0.6069305,2.080886219
4030,-0.842294503,0.169003897,-0.80334231,-0.764112923,-0.32580883899999996,0.663636065,0.783816732,0.315546838,-0.38444607299999994,0.45778562799999994,-1.5951948,-0.504286709
4031,-0.7818447059999999,-0.133993726,0.7008850440000001,-0.7087607840000001,0.754835198,-0.18025596800000002,0.30200475600000004,0.238399798,-0.675054805,-0.897192323,-1.6601775,-1.0498321579999998
4032,-0.736158445,0.93708733,0.5789929079999999,0.217909083,-0.48734103,-0.501213511,0.32717369399999996,0.45845434799999996,0.262581898,0.255899356,-0.6847442,1.138016215
4033,-0.53924589,-0.967702809,-0.6348001010000001,-0.172408822,-0.426090731,-0.9941171190000001,-0.888422672,0.06671099700000001,0.753602758,0.46738016600000004,-1.7083459,-2.474651508
4034,-0.378598909,-0.306296494,0.401268945,0.06281941099999999,0.69463711,-0.610242316,-0.493064296,0.642260123,0.892502866,0.692891969,-1.617626,-0.991191897
4035,-0.9645737090000001,0.385765035,0.526043397,0.923736277,0.801022145,-0.841852782,-0.44226715299999997,-0.46368879,-0.988445728,-0.14103937,-1.5483149,-0.1930436390000001
4036,-0.13257849,-0.504057304,-0.339168385,0.668745032,-0.7294794440000001,-0.03452927,-0.10246554,0.883556043,0.453505889,-0.020201873000000002,-1.6233674,-1.140693098
4037,-0.8141856,-0.9145086379999999,0.58215604,-0.705160188,0.294938931,0.625232741,-0.868041118,0.415660944,0.030464408,0.268009467,-1.7116358,-2.6432028759999997
4038,-0.8406665729999999,0.467142661,0.6107538379999999,-0.372164155,-0.8865218229999999,-0.852119608,0.621414013,-0.45149314799999996,-0.8218888740000001,-0.5447487089999999,-1.4558553,0.09361874900000011
4039,0.810258771,0.9878759979999999,-0.169671142,0.147380675,-0.596345571,-0.9310722659999999,0.348248545,-0.22429157100000002,-0.538356901,-0.37137929399999997,1.1059865,2.7860107669999996
4040,-0.483829072,0.48660397899999996,-0.097123951,0.791072588,-0.5049997860000001,-0.261635398,-0.756711664,-0.247075212,-0.073132862,0.699914392,-1.2365477,0.4893788859999999
4041,0.7696408690000001,-0.920500847,0.99965896,-0.674306425,0.7769166999999999,-0.141871838,-0.347465229,0.936237485,-0.044885695,-0.916688023,-1.5419072,-1.071360825
4042,0.558668153,-0.986353892,0.46002474,-0.599576798,0.308954124,0.572258965,-0.941352691,0.145265009,0.13519116,0.595179085,-1.5843898,-1.414039631
4043,0.09381937,-0.8761862909999999,0.46053257,-0.539935877,0.498769966,-0.005738969,-0.509327373,0.587483605,-0.629344361,0.751333845,-1.6366239,-1.6585532119999997
4044,-0.5271757770000001,-0.6471712239999999,-0.849880792,-0.201116888,-0.493259925,-0.591596108,0.6825889279999999,-0.245740333,-0.244697587,-0.843575842,-1.6994249,-1.821518225
4045,0.880203592,0.260505558,-0.522367094,0.351378442,0.41226381,0.457495565,0.7805375090000001,-0.36836626200000006,0.8921987459999999,-0.881849076,-0.5753239,1.401214708
4046,0.784232351,0.171280813,-0.325309903,0.280699606,-0.155043911,0.6741785220000001,0.26350597,-0.694277351,0.002293548,0.290979782,-0.84038204,1.126793977
4047,-0.18424020600000002,-0.331521799,-0.070541539,0.17865249,0.44273955200000004,0.242181395,0.8069190070000001,0.693142365,-0.028626745,-0.714309697,-1.613238,-0.847283804
4048,0.427079982,0.563400305,0.254234659,-0.34208510299999995,0.181331771,0.368301554,0.084632555,-0.811025613,-0.5418926589999999,0.324308637,0.047397893,1.553880592
4049,-0.15388007,-0.193586817,-0.9367701959999999,0.547395735,0.347336171,0.920328705,-0.901499189,0.507761594,-0.331591988,0.322581242,-1.5455589,-0.541053704
4050,0.069847075,0.313718979,0.21561530199999998,-0.08255582,-0.045270708,-0.201651401,0.15099874800000002,0.506630834,0.289720576,0.80907803,-1.1442461,0.697285033
4051,0.016891394,0.16109585699999998,0.6258616370000001,-0.278987558,-0.23297879600000002,-0.693993654,0.827784027,-0.174662075,0.153529257,-0.43223441799999995,-1.3955806,0.33908310799999997
4052,0.11218216199999999,-0.7005968459999999,-0.34139476700000004,0.724563975,0.661663004,-0.14870642,-0.242711807,-0.042066389,0.194776852,0.508384343,-1.6359836,-1.2890115299999998
4053,0.745136462,-0.391421523,-0.143097486,-0.284744716,0.745600904,0.298011856,0.7601571659999999,0.38445381100000003,-0.318666355,0.538580195,-1.3669401,-0.03770658399999993
4054,0.765578195,-0.7961543740000001,-0.196498733,0.41535090399999997,0.07834439,-0.44223178399999996,0.818322714,0.431795195,-0.115906625,-0.594849705,-1.5593052,-0.8267305530000002
4055,-0.598777172,-0.66735544,-0.987407988,0.494081421,-0.12489977699999999,0.595823013,-0.256766234,-0.9768571309999999,0.096877604,-0.8425290390000001,-1.7069988,-1.933488052
4056,0.31801409399999997,-0.9527946270000001,0.334112652,-0.41685667200000004,0.544246145,0.809279155,-0.9539427970000001,0.5645747729999999,0.7492250659999999,0.155698706,-1.6140199,-1.58757516
4057,-0.6888961259999999,0.550198317,-0.473190958,0.18928963,0.529640364,-0.55281216,-0.60265279,0.707066868,0.636941213,-0.960278028,-1.3124893,0.41150050800000004
4058,0.687324259,0.9139282470000001,-0.915003398,0.916744173,-0.10108287199999999,-0.9489727020000001,0.686728545,0.519493976,0.847031382,0.857737786,0.93885183,2.515180753
4059,-0.643451495,0.627684178,-0.140449246,-0.761105406,0.812608819,-0.16705793800000002,0.43838832,0.53945591,0.030529629,-0.042817657,-1.2218289,0.611916861
4060,0.35616805799999995,-0.07484086599999999,0.621017562,-0.016154894,0.302896925,0.34558930200000004,0.8208486229999999,-0.47892564,-0.067274763,-0.29685464699999997,-1.434954,0.20648632599999997
4061,-0.594963562,-0.921155908,-0.42875097799999995,0.895963781,-0.607056655,-0.51098797,-0.022783638,0.354373444,-0.808873822,0.978627349,-1.7114424,-2.437275378
4062,-0.3585543,-0.958656257,-0.8912564479999999,0.985691476,0.5240629929999999,-0.21095126,0.36124539299999997,-0.443932151,-0.9987199259999999,0.7466358740000001,-1.7088678,-2.275866814
4063,-0.544147016,0.852257211,0.950667404,0.91289185,-0.5988641379999999,0.42919749700000004,-0.356585256,0.384739836,-0.286509644,0.51549674,-0.60120535,1.1603674059999998
4064,0.745453533,0.367480815,0.347103396,0.017887068,0.054028629,-0.6848440179999999,0.978399857,0.8069962909999999,0.7723788290000001,0.835342494,-0.15497094,1.480415163
4065,0.463957009,-0.7271681959999999,-0.060785821,-0.660737658,-0.833605591,-0.343577395,-0.815378165,0.760247468,0.050636537999999995,0.811807169,-1.531469,-0.9903793829999998
4066,0.045863321,-0.56331338,0.459616012,-0.643952897,0.447119713,-0.187401706,-0.6761253629999999,0.793026494,-0.402140565,-0.19075478399999998,-1.5944967,-1.080763439
4067,-0.503209308,0.76044447,0.36295796,-0.9821034829999999,-0.418971631,0.6819155309999999,0.844461261,0.9977161179999999,0.631956811,0.71646638,-0.82665914,1.0176796320000001
4068,0.913017581,0.0821737,-0.917973115,0.635431465,-0.757319836,-0.636634677,0.385184354,-0.731989456,0.47985351299999995,-0.9730295090000001,-0.8606555,1.0773649809999999
4069,0.129283037,0.489713606,-0.915274433,-0.144860803,-0.91616338,-0.520922358,-0.960145079,0.252541468,-0.56858945,0.7185612029999999,-0.49887723,1.108710249
4070,0.7719396059999999,0.43399063299999996,-0.114593125,-0.666663137,-0.888049547,-0.80558563,-0.859210702,-0.011367437,0.427045189,0.796476935,0.37885645,1.6399208719999998
4071,-0.37080431,-0.238204298,-0.688220143,0.443560141,0.476343863,-0.734729252,-0.27946361399999997,-0.079883066,-0.824299362,0.899079656,-1.6245828,-0.847212906
4072,-0.5203879929999999,0.619717315,-0.786188387,-0.726512962,-0.277008682,-0.42344889799999996,0.291485493,0.8075199940000001,-0.34028557200000004,0.982750349,-1.0702704,0.7190466370000002
4073,-0.244351304,-0.654248545,0.968538948,-0.27551158600000003,-0.841930415,-0.4819781,0.663033749,0.9509369520000001,-0.860909798,0.8953920540000001,-1.6549445,-1.552848394
4074,-0.38782593600000004,0.633898641,0.506491636,0.35479828700000005,-0.180560222,0.36954861,0.08751897,0.542672755,-0.9046220340000001,-0.330743626,-0.9694324,0.879971346
4075,0.878665775,0.6652573039999999,-0.926199033,-0.587885769,0.758207945,-0.047182823,0.458961506,0.175694663,0.020611408,0.260957373,0.7205692,2.2091803829999996
4076,-0.753240421,-0.367647843,0.006205207,-0.2855251,0.9512392209999999,0.7937895429999999,0.529518831,0.6904693959999999,-0.256136889,-0.314146462,-1.6718168,-1.4885361069999998
4077,-0.008239713000000001,-0.702926759,0.84689951,0.476703695,0.08037491299999999,-0.629145208,0.057286322,-0.443435707,0.311802641,-0.7326844659999999,-1.6714532,-1.414093231
4078,-0.989436002,-0.603987986,-0.589655539,0.7318605640000001,-0.725209537,-0.015575736000000001,0.5969786770000001,0.26047703699999997,0.262630569,0.079610248,-1.7150872,-2.197411974
4079,0.355651602,0.655572378,0.8255357179999999,0.52816362,0.3086763,0.798744208,0.8778388359999999,0.040170532,0.375658204,-0.216668005,0.01710319,1.666796358
4080,0.18356531899999998,0.299580774,-0.305883124,0.051008153,-0.732778545,0.35275478899999996,-0.440571379,-0.6364752810000001,-0.337786252,-0.307766661,-1.0414463,0.7827268669999999
4081,-0.563061452,0.664084815,-0.579101271,-0.032792027,-0.272201246,0.07306485,-0.666423078,0.676225911,0.9455362509999999,-0.090887057,-1.038174,0.7651081780000001
4082,-0.067563718,0.940371127,0.900062221,0.218238551,0.349515255,0.24287196600000002,-0.864405863,0.289294502,0.979328003,0.058889039000000004,0.41708708,1.8131785360000001
4083,-0.34383121,-0.53983199,-0.077984847,-0.558205936,-0.075895493,-0.678954596,-0.031800346,0.058403935,0.41526684399999997,0.924405145,-1.6550515,-1.4234951900000001
4084,-0.561166065,-0.103087634,0.346095925,-0.525082941,0.769943925,0.492758326,0.889336197,-0.43452685,0.8669993890000001,0.9003634009999999,-1.625498,-0.767341333
4085,0.722250058,0.855865907,-0.45730987,0.323670544,-0.6933244479999999,0.40494394,0.5778385970000001,-0.191332112,0.121173296,0.057179004000000005,0.81232315,2.433981872
4086,0.963277917,0.862302639,-0.818514869,-0.162940291,-0.944461653,-0.25685077,0.266083424,0.852236883,0.080196524,-0.458097828,1.0818353,2.687883195
4087,-0.9073546379999999,-0.63079879,-0.895796237,0.047953639000000006,0.613867179,0.013607181999999999,-0.8477421079999999,-0.687099528,0.132120997,0.175568552,-1.7122986,-2.1689522180000003
4088,0.829259118,-0.24060660600000003,-0.962078323,-0.761880617,0.8510039559999999,-0.841862833,0.962414565,0.197095523,-0.919838548,-0.722214348,-1.3066804,0.3480459059999999
4089,0.200906616,0.025697247000000003,0.53549597,0.693871398,0.6017872129999999,0.626315747,-0.245069536,-0.520145535,-0.5540344079999999,-0.9396287940000001,-1.431076,0.25230111
4090,0.9776269679999999,-0.34381935700000005,0.004125852,-0.856841093,0.272345553,-0.591424762,-0.806300597,-0.30684644699999997,0.35327968,-0.156437157,-1.2505198,0.28998825399999983
4091,0.664538045,-0.321156781,0.707209705,-0.081362144,0.87258086,0.55483472,-0.603619827,0.8297544020000001,-0.9228222290000001,-0.035805214,-1.3310595,0.022224483000000017
4092,0.694776317,-0.445034329,0.47560445,0.6758198320000001,0.449024363,-0.43620163,-0.121855403,0.018853098999999998,0.648806145,-0.056066613,-1.4687521,-0.19529234100000004
4093,-0.470983971,-0.715566578,0.681234703,0.153358847,-0.083688427,0.46706485,-0.748381747,-0.636612573,0.8258738859999999,-0.542194259,-1.6974103,-1.902117127
4094,-0.550742546,0.548329056,0.306123939,0.031085395,-0.474159254,-0.532905898,-0.7585934329999999,-0.629029202,0.9146459290000001,0.9168064490000001,-1.1893811,0.545915566
4095,0.226964747,0.87280271,0.7238670859999999,-0.345622286,-0.8762614120000001,-0.067201106,0.525082297,-0.768723388,-0.5214440929999999,-0.494835655,0.525764,1.972570167
4096,-0.285785811,0.575735385,0.37502118100000004,-0.282734489,0.21173744600000002,-0.7056315679999999,0.241092109,0.203863655,0.201872684,0.023886031000000002,-0.98575485,0.865684959
4097,0.23554418800000002,-0.26459805399999997,0.223281261,0.25422911800000003,0.985993875,0.878596907,-0.498360405,-0.559708292,-0.313423546,-0.958421593,-1.5369574,-0.29365191999999996
4098,0.093688149,0.084579029,0.894107413,0.409142743,-0.7955749879999999,0.2850061,-0.31157170300000003,0.862723955,-0.64568803,0.47224246299999995,-1.337619,0.262846207
4099,0.189302752,-0.745741297,-0.7782309820000001,-0.55986371,0.512512295,-0.667158599,-0.673949618,-0.8249661490000001,0.76086669,0.868100963,-1.6299286,-1.3021798420000001
4100,-0.686195687,-0.060033958,0.024448015,0.767628593,-0.63311418,-0.980322415,0.14638019,-0.644384186,-0.593582693,0.5342545120000001,-1.6528853,-0.806263603
4101,-0.852664627,-0.809999681,0.291473658,0.8479790079999999,0.7110525409999999,-0.9015266259999999,0.479887911,0.450914318,0.575063006,0.37855685899999997,-1.7198085,-2.472663989
4102,0.874388305,-0.322501941,-0.142026865,-0.91578745,0.908444377,0.588121575,-0.079814678,-0.68643269,-0.324514446,0.793814217,-1.2861727,0.22938442299999995
4103,-0.290964213,0.446858242,-0.130920149,-0.9448651790000001,-0.059277322,-0.898878773,0.014639913999999999,0.523539991,-0.132502923,-0.334306082,-1.1508696,0.602752271
4104,-0.326446691,0.777149443,-0.357606049,-0.21621758600000002,0.48218877600000004,0.970085978,0.007100792,0.31173013,0.07088552,0.6865048159999999,-0.61022407,1.227852195
4105,-0.135411285,-0.73119997,0.943044016,0.387409412,-0.47489841200000005,0.70787864,-0.995911435,0.742534343,-0.36613579700000004,-0.317402124,-1.6528364,-1.597811225
4106,0.18122254100000001,-0.836592626,0.6311763020000001,-0.705294383,-0.35867369200000004,-0.09655316800000001,-0.630480295,-0.637202888,-0.016098375,-0.451196716,-1.6528045,-1.4919627109999998
4107,-0.81645009,-0.5859636029999999,-0.48751917200000006,-0.10400132599999999,-0.057318102999999995,-0.03757099,-0.584773024,-0.634194587,0.36906559299999997,-0.7861001120000001,-1.709066,-1.988377296
4108,-0.258975255,-0.930165963,0.297135185,0.8300067179999999,-0.425395339,0.34895735299999997,0.8820016279999999,-0.99400862,-0.9411093970000001,0.362723332,-1.7091175,-2.119307181
4109,-0.35814825200000006,-0.33220240300000003,-0.95811128,0.5622824820000001,0.46611234,-0.07153159099999999,-0.10886081800000001,0.9790777079999999,0.855215642,0.81518891,-1.6096299,-1.0225530580000002
4110,0.786698728,-0.17719234899999997,-0.86537999,0.534451937,0.27981204600000004,-0.567814487,0.30415392199999997,0.586055952,0.684378765,0.266381235,-1.2419504,0.43231403
4111,-0.784711816,-0.680101451,-0.466782225,-0.964413263,-0.088095337,-0.755704259,-0.36582876200000003,0.154915238,0.149968543,-0.120966546,-1.703225,-2.144914718
4112,-0.651291194,0.8246194570000001,0.83397123,-0.9949399609999999,0.026994927000000002,-0.89948438,-0.076192089,-0.7897772040000001,-0.773124052,-0.901678358,-0.8066525,0.9979477200000001
4113,0.249362293,-0.72618262,0.7891742159999999,0.049273089000000006,0.962839352,-0.233724882,0.256442887,-0.596432152,-0.035836899,-0.193068942,-1.64093,-1.2030029469999999
4114,0.342564078,-0.12124510599999999,-0.678328667,0.50525694,-0.065936071,-0.23863487100000003,-0.7027144340000001,0.31909743100000004,-0.835106446,0.821548704,-1.3818598,0.10007386600000001
4115,-0.476122075,-0.894568426,0.374277673,0.9166411609999999,-0.32799950699999997,0.911545901,0.7542983090000001,-0.65090492,0.401318167,0.114532058,-1.713012,-2.265258927
4116,0.18925097899999999,0.55011867,-0.5079383510000001,0.933098091,0.117485931,0.857360137,0.010881658,0.791852082,-0.19462860899999998,-0.578502188,-0.5699633,1.2894883190000002
4117,0.517760476,-0.627021452,0.5718997929999999,-0.174005458,-0.196281525,0.403840955,-0.6315119339999999,0.624940414,-0.554553112,-0.811362606,-1.5325751,-0.7362824280000001
4118,0.651466976,-0.137450155,-0.26420481,0.325426022,0.940268443,0.519472271,-0.164298435,-0.596831386,0.496782209,0.828624857,-1.3066528,0.37656666600000005
4119,0.274686174,0.751491098,-0.147415135,0.5940249639999999,0.275749383,0.770655297,0.7168058759999999,-0.40255857700000003,0.663312966,-0.47655577,0.12479196,1.77766837
4120,-0.9344820340000001,-0.553874526,0.39628944299999996,0.407304646,-0.283565258,-0.408693564,-0.760971915,0.86860773,-0.6793183279999999,-0.156393329,-1.7032624,-2.042231086
4121,0.265620569,0.509795196,-0.68573369,-0.87526789,-0.160822193,0.61160167,-0.35855052600000004,0.33127351899999996,-0.330204528,-0.75329757,-0.40239993,1.285210961
4122,0.21680893199999998,-0.06485571799999999,0.35068140600000003,-0.188551269,0.28989437,0.38594173,0.636751347,-0.38741379,0.045449069,0.007573543,-1.4587702,0.087097496
4123,-0.5746835570000001,-0.909644502,0.090715012,-0.21729532699999998,0.48530640799999997,-0.52573117,-0.941364766,-0.8989453040000001,0.6307328560000001,0.27173589,-1.7141427,-2.393972561
4124,-0.05516608,-0.21499945,0.760504574,0.692908173,-0.38420994700000005,0.7602034879999999,0.399323164,0.7645823409999999,0.45910103399999996,-0.7714942370000001,-1.5643492,-0.48516498
4125,0.579298645,-0.007224929000000001,0.749210768,0.09649924,0.219302788,-0.6794736720000001,-0.178834209,-0.981045707,-0.737748567,-0.289726708,-1.2400832,0.564848787
4126,0.091329879,0.082463154,0.173878405,-0.146872071,-0.9604125570000001,0.7442281999999999,-0.506872645,0.317013458,-0.22903338399999998,0.39791361299999994,-1.3403734,0.25625618699999997
4127,-0.047339072,-0.5710376979999999,0.016864665,0.067917845,0.23549147,0.6577376779999999,0.251797059,0.612059564,-0.054685687999999996,-0.257290618,-1.6227044,-1.1894144679999998
4128,-0.453559155,0.9918285509999999,0.782549559,-0.208712853,-0.38788122,0.848680883,0.8484835190000001,-0.244562626,-0.44610977799999996,-0.8415849059999999,-0.23056804,1.5300979469999998
4129,0.41928780600000004,0.016916166,0.6590848260000001,0.28042785800000003,-0.181722892,0.34245983399999996,-0.31282404199999997,0.066100929,0.66763685,0.99105593,-1.2563884,0.45312013800000006
4130,0.83326199,0.20408771899999997,0.211340406,-0.129419904,-0.219105155,0.25435387800000003,0.41472016700000003,0.769966101,-0.28860998600000004,-0.010324748,-0.56179255,1.241437428
4131,0.058803549000000004,0.6551443579999999,-0.7284360009999999,-0.455162067,-0.180473749,0.016202901000000002,0.19834417199999999,0.11925361699999999,0.428676523,-0.072396235,-0.37976646,1.369092265
4132,0.52236386,-0.714637484,0.386835417,-0.17712499,-0.686322202,-0.404136328,-0.093239104,-0.586774075,0.43354351399999996,0.7800735940000001,-1.5814325,-0.9069111080000001
4133,0.404492099,0.835841889,-0.9814130440000001,0.71961117,-0.668966872,-0.285460114,-0.8817050129999999,-0.7268425279999999,0.425753475,0.12866718900000002,0.65870637,2.076175877
4134,-0.082788007,-0.848201841,-0.797399106,-0.7304515159999999,-0.540760822,-0.537292187,0.578814864,0.529116404,-0.889780349,-0.373991988,-1.6684493,-1.779191689
4135,-0.8772368429999999,0.7968640779999999,-0.6067239520000001,0.280015235,-0.34584167200000004,0.064971389,-0.317057663,-0.9207887309999999,0.49079972299999997,-0.10307431199999999,-1.1597644,0.7164913129999999
4136,0.560063626,0.43046273700000004,-0.26113954699999997,0.10624676400000001,0.9617763509999999,0.089048167,0.119890331,0.774517748,-0.059538614000000004,-0.57992121,-0.31548712,1.4209891000000001
4137,-0.561629598,-0.8998050890000001,0.870211348,0.18269606800000002,0.47933028299999997,-0.845844598,0.755072999,0.062348694,0.079935199,0.857866074,-1.7121094,-2.361239776
4138,0.057753862,0.424610329,-0.9471704009999999,-0.155327894,0.126945746,0.137534125,-0.9081459709999999,0.025963264,0.288280209,0.7556967809999999,-0.9059047,0.90697452
4139,0.171162029,-0.5378877,0.540687459,-0.167459443,-0.379552214,0.541474552,0.014954075,0.45865405299999995,-0.393875608,-0.214452141,-1.5843822,-0.9046133709999999
4140,0.391290905,0.295795307,-0.313823822,0.118863933,0.013209172,-0.42902117700000003,0.17828042600000002,0.790659983,0.659428384,-0.059665718,-0.9241391,0.982881519
4141,-0.911877734,0.26395921,-0.937720937,0.091096235,0.11752852800000001,-0.543160535,-0.213486486,-0.291587392,-0.6921122120000001,0.658950583,-1.5931579,-0.38395931400000005
4142,0.40017106399999997,-0.665167386,0.252525475,0.8389863470000001,0.276943151,-0.532948069,0.867418584,-0.664922726,-0.871501436,-0.66168512,-1.6335855,-0.930163708
4143,0.997559888,0.453466362,0.45604011299999997,0.49736509100000004,-0.37948798899999997,0.471921957,-0.742734797,-0.676879662,0.490353858,-0.062798941,0.44455522,1.9044926119999999
4144,-0.286634771,-0.478024985,0.282628229,0.893247845,-0.504495789,0.337830509,0.6807135609999999,-0.109159009,0.747318422,0.771188071,-1.6567175,-1.2426847410000001
4145,-0.363866545,0.126563649,-0.199496139,0.540813229,0.557075704,-0.20959039100000001,-0.430237976,0.103961489,-0.600399392,0.453815365,-1.5176196,-0.11073924699999999
4146,0.710270092,-0.285700107,0.502337148,0.505231778,0.27046062,-0.61623038,-0.368568189,-0.6128517760000001,0.613291092,0.107899673,-1.4070038,0.13886987800000006
4147,-0.44776059,0.285296946,-0.16637496599999999,-0.778594993,0.5911086010000001,0.942833921,-0.161595748,-0.6655559520000001,-0.842860515,0.40467670200000005,-1.4623505,0.12283330199999998
4148,-0.18839193199999998,0.818030467,0.320213821,0.82629501,0.6956650990000001,-0.21249970699999998,0.58834206,-0.033967111,0.812642075,-0.470424021,-0.46083114,1.447669002
4149,0.7363028290000001,-0.315999304,0.646904566,-0.616394413,0.090007836,0.09611937699999999,0.6622792270000001,0.295015567,0.396121622,0.849726745,-1.3222106,0.10430422100000014
4150,-0.815449255,0.11269436199999999,-0.6582884920000001,-0.616501293,0.600445706,0.8192220729999999,0.754004225,0.7336125179999999,-0.09688538099999999,-0.7452014379999999,-1.6075201,-0.590060531
4151,0.8768203459999999,-0.975135027,0.979576922,0.309511808,0.189600023,-0.288577828,-0.7243055909999999,0.885837832,0.193683887,0.7955318790000001,-1.5213605,-1.073449708
4152,0.903413551,0.32595388,0.619192782,-0.375601643,-0.9313255029999999,0.10598047199999999,0.24784725,0.071368716,0.18335651,0.148770387,0.121960856,1.555321311
4153,0.993258926,0.7809528659999999,-0.487857424,-0.414361959,-0.6099661,-0.656203117,0.157500275,-0.14511834099999998,0.545109696,-0.216354021,0.9464902,2.555164658
